timestamp,open,high,low,close,volume
1658937600000,6.341,7.126,6.257,7.066,544924.0
1659024000000,7.066,8.083,7.044,7.912,1521230.0
1659110400000,7.912,8.206,7.67,8.191,1017458.0
1659196800000,8.191,8.194,7.696,7.836,659377.0
1659283200000,7.836,8.061,7.46,7.671,775738.0
1659369600000,7.671,7.7,7.018,7.293,727813.0
1659456000000,7.293,7.637,7.046,7.519,1309403.0
1659542400000,7.519,7.59,7.225,7.353,581272.0
1659628800000,7.353,7.891,7.171,7.711,845167.0
1659715200000,7.711,8.113,7.587,7.877,636230.0
1659801600000,7.877,7.895,7.652,7.839,452307.0
1659888000000,7.839,8.75,7.827,8.669,1726852.0
1659974400000,8.669,8.95,8.266,8.588,1045521.0
1660060800000,8.588,9.275,8.296,9.209,1162972.0
1660147200000,9.209,9.299,8.825,8.86,742016.0
1660233600000,8.86,9.504,8.795,9.279,1537814.0
1660320000000,9.279,9.482,9.052,9.172,1077384.0
1660406400000,9.172,9.364,8.844,8.987,748017.0
1660492800000,8.987,9.05,8.497,8.777,627878.0
1660579200000,8.777,8.849,8.37,8.52,568652.0
1660665600000,8.52,8.737,8.041,8.088,603836.0
1660752000000,8.088,8.236,7.937,8.128,458925.0
1660838400000,8.128,8.132,6.924,7.111,708317.0
1660924800000,7.111,7.212,6.812,7.016,455199.0
1661011200000,7.016,7.156,6.663,7.038,482812.0
1661097600000,7.038,7.166,6.675,6.88,508947.0
1661184000000,6.88,7.254,6.769,7.232,464515.0
1661270400000,7.232,7.349,7.01,7.288,563470.0
1661356800000,7.288,7.372,7.019,7.082,779450.0
1661443200000,7.082,7.18,6.713,6.759,779205.0
1661529600000,6.759,6.774,6.397,6.5,668691.0
1661616000000,6.5,6.581,6.408,6.574,729174.0
1661702400000,6.574,6.646,6.192,6.561,816119.0
1661788800000,6.561,6.824,6.445,6.512,536103.0
1661875200000,6.512,6.896,6.362,6.686,725048.0
1661961600000,6.686,6.769,6.443,6.545,561655.0
1662048000000,6.545,7.213,6.502,7.181,617683.0
1662134400000,7.181,7.242,6.751,6.808,490509.0
1662220800000,6.808,7.23,6.714,7.193,1198829.0
1662307200000,7.193,7.405,7.075,7.286,1725534.0
1662393600000,7.286,7.562,7.097,7.188,1028489.0
1662480000000,7.188,7.205,6.554,6.779,906971.0
1662566400000,6.779,7.442,6.77,7.357,714156.0
1662652800000,7.357,8.099,7.284,7.828,1082925.0
1662739200000,7.828,7.839,7.614,7.737,595210.0
1662825600000,7.737,8.174,7.727,7.86,1099645.0
1662912000000,7.86,8.306,7.675,7.719,1227566.0
1662998400000,7.719,7.957,7.167,7.191,669166.0
1663084800000,7.191,7.454,6.978,7.429,843905.0
1663171200000,7.429,7.542,7.016,7.176,932681.0
1663257600000,7.176,7.801,7.113,7.735,1143975.0
1663344000000,7.735,8.068,7.53,7.903,1271849.0
1663430400000,7.903,8.141,7.809,7.872,927224.0
1663516800000,7.872,7.897,7.006,7.27,1182811.0
1663603200000,7.27,7.376,7.01,7.21,738021.0
1663689600000,7.21,7.233,6.763,6.955,1130042.0
1663776000000,6.955,7.314,6.52,6.943,1265848.0
1663862400000,6.943,7.303,6.858,7.094,1083000.0
1663948800000,7.094,7.73,6.961,7.678,1259762.0
1664035200000,7.678,8.08,7.577,7.905,2589685.0
1664121600000,7.905,7.97,7.465,7.867,1956339.0
1664208000000,7.867,8.399,7.739,8.128,1223826.0
1664294400000,8.128,8.544,7.655,8.204,2666561.0
1664380800000,8.204,8.21,7.57,7.765,1953722.0
1664467200000,7.765,7.942,7.623,7.688,1427896.0
1664553600000,7.688,7.735,7.505,7.553,1071575.0
1664640000000,7.553,7.554,7.204,7.293,1451300.0
1664726400000,7.293,7.367,7.009,7.23,1397742.0
1664812800000,7.23,7.826,7.154,7.735,2590078.0
1664899200000,7.735,7.88,7.588,7.819,2263382.0
1664985600000,7.819,7.94,7.69,7.753,1286667.0
1665072000000,7.753,7.798,7.47,7.545,1387175.0
1665158400000,7.545,7.655,7.48,7.495,854921.0
1665244800000,7.495,7.594,7.331,7.533,1045951.0
1665331200000,7.533,7.703,7.385,7.499,1410924.0
1665417600000,7.499,7.73,7.131,7.288,1730824.0
1665504000000,7.288,7.339,7.064,7.173,1451284.0
1665590400000,7.173,7.194,6.294,6.828,2088200.0
1665676800000,6.828,7.248,6.814,7.035,1396784.0
1665763200000,7.035,7.053,6.791,6.933,1186444.0
1665849600000,6.933,7.145,6.827,7.091,945386.0
1665936000000,7.091,7.338,7.026,7.254,835047.0
1666022400000,7.254,7.375,7.058,7.109,931140.0
1666108800000,7.109,7.145,6.904,7.0,791069.0
1666195200000,7.0,7.001,6.681,6.861,780627.0
1666281600000,6.861,6.861,6.442,6.73,1096960.0
1666368000000,6.73,6.93,6.697,6.871,825357.0
1666454400000,6.871,6.986,6.802,6.825,722846.0
1666540800000,6.825,7.087,6.789,6.888,864975.0
1666627200000,6.888,7.055,6.814,7.011,843672.0
1666713600000,7.011,7.29,6.993,7.213,1342713.0
1666800000000,7.213,7.362,7.038,7.064,1252415.0
1666886400000,7.064,7.138,6.823,7.043,1129056.0
1666972800000,7.043,7.285,7.029,7.174,887037.0
1667059200000,7.174,7.852,7.161,7.538,1930283.0
1667145600000,7.538,8.322,7.516,8.003,2606458.0
1667232000000,8.003,8.059,7.633,7.733,1498104.0
1667318400000,7.733,7.884,7.56,7.685,998024.0
1667404800000,7.685,8.018,7.333,7.839,2119887.0
1667491200000,7.839,8.469,7.656,8.229,2153790.0
1667577600000,8.229,8.949,8.181,8.84,1422594.0
1667664000000,8.84,8.999,8.355,8.54,1119529.0
1667750400000,8.54,8.595,7.894,8.54,1415558.0
1667836800000,8.54,9.242,8.032,8.56,4850232.0
1667923200000,8.56,9.469,6.323,6.452,4649260.0
1668009600000,6.452,7.393,5.764,7.302,2136765.0
1668096000000,7.302,7.508,6.509,6.785,1353285.0
1668182400000,6.785,7.054,6.204,6.416,1766824.0
1668268800000,6.416,6.54,6.109,6.186,1236079.0
1668355200000,6.186,6.432,5.688,6.198,1482992.0
1668441600000,6.198,6.665,6.025,6.581,1175854.0
1668528000000,6.581,6.635,6.101,6.139,1577931.0
1668614400000,6.139,6.258,6.022,6.134,1221239.0
1668700800000,6.135,6.411,6.112,6.161,1098402.0
1668787200000,6.161,6.198,5.973,6.149,676952.0
1668873600000,6.149,6.247,5.91,6.016,704660.0
1668960000000,6.016,6.025,5.591,5.801,1110266.0
1669046400000,5.801,6.436,5.53,6.393,2846108.0
1669132800000,6.393,6.614,6.274,6.437,1546654.0
1669219200000,6.437,6.896,6.36,6.861,1583592.0
1669305600000,6.861,6.99,6.666,6.759,1436902.0
1669392000000,6.759,7.259,6.714,7.173,1736529.0
1669478400000,7.173,7.29,7.014,7.101,1604075.0
1669564800000,7.101,7.137,6.528,6.708,2068389.0
1669651200000,6.708,7.514,6.615,7.318,3192269.0
1669737600000,7.318,7.675,7.24,7.45,1996917.0
1669824000000,7.45,7.769,7.262,7.699,1908470.0
1669910400000,7.699,7.801,7.477,7.559,1474672.0
1669996800000,7.559,7.635,7.361,7.413,1296849.0
1670083200000,7.413,7.421,7.185,7.348,1446607.0
1670169600000,7.348,7.59,7.278,7.349,1233957.0
1670256000000,7.349,7.363,7.15,7.25,1132150.0
1670342400000,7.25,7.313,6.752,6.843,2071768.0
1670428800000,6.843,6.949,6.771,6.921,813905.0
1670515200000,6.921,7.06,6.879,6.941,792915.0
1670601600000,6.941,6.945,6.693,6.895,755928.0
1670688000000,6.895,6.955,6.821,6.871,532138.0
1670774400000,6.871,6.917,6.449,6.585,965727.0
1670860800000,6.585,7.038,6.462,6.918,1225766.0
1670947200000,6.918,6.97,6.78,6.876,792521.0
1671033600000,6.876,6.924,6.509,6.573,928735.0
1671120000000,6.573,6.575,6.119,6.156,1126466.0
1671206400000,6.156,6.208,5.773,6.019,958899.0
1671292800000,6.019,6.059,5.903,5.939,657679.0
1671379200000,5.939,6.065,5.831,5.97,1089043.0
1671465600000,5.97,6.115,5.666,6.043,1063913.0
1671552000000,6.043,6.054,5.888,5.947,745557.0
1671638400000,5.947,6.039,5.877,5.893,936649.0
1671724800000,5.893,6.05,5.851,5.985,965138.0
1671811200000,5.985,5.996,5.878,5.908,569885.0
1671897600000,5.908,5.97,5.889,5.932,498462.0
1671984000000,5.932,6.03,5.893,5.966,603622.0
1672070400000,5.966,6.063,5.896,5.921,568256.0
1672156800000,5.921,5.932,5.674,5.722,970546.0
1672243200000,5.722,5.759,5.544,5.681,1013157.0
1672329600000,5.681,5.692,5.397,5.49,1625235.0
1672416000000,5.49,5.624,5.383,5.585,1049556.0
1672502400000,5.585,5.601,5.502,5.595,847379.0
1672588800000,5.595,5.742,5.544,5.698,1231605.0
1672675200000,5.698,5.758,5.59,5.629,1308889.0
1672761600000,5.629,5.835,5.565,5.811,1325029.0
1672848000000,5.811,5.855,5.661,5.712,1042325.0
1672934400000,5.712,5.771,5.516,5.652,1483455.0
1673020800000,5.652,5.825,5.629,5.817,1052475.0
1673107200000,5.817,5.876,5.748,5.848,1408737.0
1673193600000,5.848,6.223,5.778,6.195,2182198.0
1673280000000,6.195,6.25,5.968,6.138,1365177.0
1673366400000,6.138,6.299,6.011,6.039,897721.0
1673452800000,6.039,6.396,6.013,6.199,1507613.0
1673539200000,6.199,6.415,6.178,6.343,954798.0
1673625600000,6.343,7.122,6.28,6.806,2444800.0
1673712000000,6.806,6.895,6.601,6.887,752455.0
1673798400000,6.887,6.958,6.407,6.562,1698545.0
1673884800000,6.562,6.848,6.525,6.72,1524644.0
1673971200000,6.72,6.994,6.334,6.546,1683215.0
1674057600000,6.546,6.626,6.25,6.396,1026738.0
1674144000000,6.396,6.562,6.356,6.528,946399.0
1674230400000,6.528,7.128,6.512,6.913,1378643.0
1674316800000,6.913,7.236,6.777,7.039,1026182.0
1674403200000,7.039,7.277,6.815,7.01,1353737.0
1674489600000,7.01,7.199,6.923,7.044,799500.0
1674576000000,7.044,7.064,6.5,6.698,1112757.0
1674662400000,6.698,7.129,6.661,6.966,973912.0
1674748800000,6.966,7.377,6.895,7.201,1357196.0
1674835200000,7.201,7.514,7.15,7.246,811255.0
1674921600000,7.246,7.43,7.123,7.356,846636.0
1675008000000,7.356,7.519,6.958,7.031,872267.0
1675094400000,7.031,7.108,6.73,6.987,757794.0
1675180800000,6.987,7.077,6.711,6.757,613511.0
1675267200000,6.757,7.358,6.665,7.294,841033.0
1675353600000,7.294,7.492,7.012,7.294,974331.0
1675440000000,7.294,7.324,7.124,7.264,611288.0
1675526400000,7.264,7.364,6.886,6.997,806648.0
1675612800000,6.997,7.036,6.853,7.032,890407.0
1675699200000,7.032,7.061,6.763,6.973,1264714.0
1675785600000,6.973,7.303,6.906,7.088,1879641.0
1675872000000,7.088,7.822,6.838,7.594,4696797.0
1675958400000,7.594,7.705,6.764,6.881,3751221.0
1676044800000,6.881,7.03,6.815,6.976,842825.0
1676131200000,6.976,7.033,6.879,6.972,626511.0
1676217600000,6.972,7.078,6.418,6.563,1001448.0
1676304000000,6.563,6.813,6.427,6.744,979175.0
1676390400000,6.744,6.941,6.65,6.907,896253.0
1676476800000,6.907,7.391,6.883,7.381,1157460.0
1676563200000,7.381,7.487,6.967,7.322,1430955.0
1676649600000,7.322,8.256,7.274,8.183,2403792.0
1676736000000,8.183,8.295,7.947,8.146,1908073.0
1676822400000,8.146,8.4,7.73,8.125,1786080.0
1676908800000,8.125,8.13,7.661,7.741,1003267.0
1676995200000,7.741,7.782,7.309,7.362,1340911.0
1677081600000,7.362,8.205,7.3,7.974,1730393.0
1677168000000,7.974,8.145,7.544,7.589,1359516.0
1677254400000,7.589,7.715,7.207,7.341,1204603.0
1677340800000,7.341,7.441,7.157,7.381,778919.0
1677427200000,7.381,7.54,7.21,7.364,982998.0
1677513600000,7.364,7.416,7.121,7.399,1428445.0
1677600000000,7.399,7.498,7.089,7.427,1042684.0
1677686400000,7.427,7.582,7.164,7.225,733949.0
1677772800000,7.225,7.292,6.618,6.893,1230046.0
1677859200000,6.893,7.008,6.85,6.923,574662.0
1677945600000,6.923,6.994,6.701,6.948,685026.0
1678032000000,6.948,7.012,6.813,6.956,612627.0
1678118400000,6.956,6.977,6.676,6.807,635067.0
1678204800000,6.807,6.945,6.588,6.712,945233.0
1678291200000,6.712,6.736,6.486,6.6,776643.0
1678377600000,6.6,6.624,5.881,6.208,1594865.0
1678464000000,6.208,6.378,5.92,5.948,923451.0
1678550400000,5.948,6.171,5.912,6.097,617037.0
1678636800000,6.097,6.876,6.087,6.751,1140540.0
1678723200000,6.751,7.196,6.605,7.146,838186.0
1678809600000,7.146,7.159,6.55,6.58,952483.0
1678896000000,6.58,6.663,6.385,6.616,855779.0
1678982400000,6.616,7.196,6.519,6.995,754642.0
1679068800000,6.995,7.301,6.954,7.026,878385.0
1679155200000,7.026,7.189,6.84,7.149,580485.0
1679241600000,7.149,7.425,6.905,7.337,1139435.0
1679328000000,7.337,7.434,6.835,7.262,1328372.0
1679414400000,7.262,7.706,7.164,7.594,1978753.0
1679500800000,7.594,7.622,6.995,7.572,1552829.0
1679587200000,7.572,7.646,7.2,7.32,965029.0
1679673600000,7.32,7.338,7.039,7.122,729569.0
1679760000000,7.122,7.282,6.962,7.183,777136.0
1679846400000,7.183,7.278,6.737,6.882,586256.0
1679932800000,6.882,6.925,6.748,6.851,543493.0
1680019200000,6.851,7.376,6.764,7.354,764144.0
1680105600000,7.354,7.548,7.232,7.256,1058828.0
1680192000000,7.256,7.668,7.128,7.569,1330714.0
1680278400000,7.569,7.657,7.443,7.485,805207.0
1680364800000,7.485,7.555,7.257,7.317,768079.0
1680451200000,7.317,7.374,7.061,7.276,1179983.0
1680537600000,7.276,7.434,7.013,7.359,1105524.0
1680624000000,7.359,7.599,7.206,7.291,1138535.0
1680710400000,7.291,7.347,7.152,7.263,818219.0
1680796800000,7.263,7.28,7.1,7.224,703947.0
1680883200000,7.224,7.299,7.177,7.213,495336.0
1680969600000,7.213,7.219,7.042,7.102,767413.0
1681056000000,7.102,7.245,7.084,7.203,806191.0
1681142400000,7.203,7.446,7.176,7.381,1040029.0
1681228800000,7.381,7.397,7.086,7.282,783255.0
1681315200000,7.282,7.465,7.138,7.403,874463.0
1681401600000,7.403,7.901,7.402,7.551,1700625.0
1681488000000,7.551,7.997,7.527,7.961,1356157.0
1681574400000,7.961,8.163,7.9,7.96,1985154.0
1681660800000,7.96,8.299,7.865,8.061,1948849.0
1681747200000,8.061,8.803,8.026,8.723,2254896.0
1681833600000,8.723,8.728,7.895,8.023,2464035.0
1681920000000,8.023,8.087,7.615,7.729,1780615.0
1682006400000,7.729,7.729,7.323,7.374,1219557.0
1682092800000,7.374,7.388,7.005,7.164,1055339.0
1682179200000,7.164,7.233,6.921,6.985,915127.0
1682265600000,6.985,7.262,6.863,7.085,1649723.0
1682352000000,7.085,7.158,6.947,7.008,854729.0
1682438400000,7.008,7.494,6.989,7.433,1201882.0
1682524800000,7.433,7.446,6.693,7.117,2240383.0
1682611200000,7.117,7.224,6.938,7.021,676861.0
1682697600000,7.021,7.213,6.988,7.182,808881.0
1682784000000,7.182,7.297,7.069,7.238,1067978.0
1682870400000,7.238,7.283,6.856,6.906,1209973.0
1682956800000,6.906,6.949,6.789,6.902,1030007.0
1683043200000,6.902,7.006,6.814,6.863,733846.0
1683129600000,6.863,7.156,6.847,7.021,1009812.0
1683216000000,7.021,7.144,6.872,7.136,639761.0
1683302400000,7.136,7.272,6.862,6.902,1074459.0
1683388800000,6.902,6.992,6.87,6.931,565439.0
1683475200000,6.931,6.97,6.578,6.715,813913.0
1683561600000,6.715,6.722,6.366,6.472,630574.0
1683648000000,6.472,6.688,6.449,6.607,484139.0
1683734400000,6.607,6.639,6.272,6.369,714812.0
1683820800000,6.369,6.475,6.207,6.396,806959.0
1683907200000,6.396,6.633,6.321,6.532,567047.0
1683993600000,6.532,6.604,6.44,6.586,294409.0
1684080000000,6.586,6.707,6.451,6.652,551769.0
1684166400000,6.652,6.719,6.544,6.644,576672.0
1684252800000,6.644,6.728,6.548,6.597,693279.0
