timestamp,open,high,low,close,volume
1761422400000,2.6035,2.6169,2.5955,2.5997,5208746.0
1761426000000,2.5997,2.6065,2.5911,2.5963,2655027.0
1761429600000,2.5963,2.6025,2.588,2.5996,4752163.0
1761433200000,2.5996,2.6008,2.5903,2.595,3850384.0
1761436800000,2.595,2.6269,2.5911,2.6172,8345220.0
1761440400000,2.6172,2.6279,2.6055,2.6168,6195708.0
1761444000000,2.6168,2.6168,2.5932,2.5958,5949857.0
1761447600000,2.5958,2.6132,2.5931,2.6005,5380063.0
1761451200000,2.6005,2.6161,2.5982,2.6091,3533640.0
1761454800000,2.6091,2.6176,2.6039,2.613,2363652.0
1761458400000,2.613,2.6256,2.6101,2.6253,1988036.0
1761462000000,2.6253,2.6254,2.6179,2.6229,2626317.0
1761465600000,2.6229,2.6371,2.6165,2.6321,4577227.0
1761469200000,2.6321,2.6622,2.6321,2.6458,12948857.0
1761472800000,2.6458,2.6468,2.6254,2.629,7065881.0
1761476400000,2.629,2.6529,2.6173,2.6456,9462189.0
1761480000000,2.6456,2.6557,2.6318,2.6373,7864842.0
1761483600000,2.6373,2.6515,2.6373,2.6416,4883399.0
1761487200000,2.6416,2.6437,2.6284,2.637,4563158.0
1761490800000,2.637,2.6456,2.6325,2.6401,2922026.0
1761494400000,2.6401,2.6405,2.6193,2.6261,3607535.0
1761498000000,2.6261,2.6287,2.6204,2.6218,1549581.0
1761501600000,2.6218,2.633,2.6189,2.6189,2152807.0
1761505200000,2.6189,2.6192,2.6064,2.6135,6712036.0
1761508800000,2.6135,2.6155,2.5961,2.6093,3529090.0
1761512400000,2.6093,2.6288,2.6093,2.6183,6259029.0
1761516000000,2.6183,2.6618,2.6183,2.6513,15245018.0
1761519600000,2.6513,2.6606,2.6414,2.6453,4231821.0
1761523200000,2.6453,2.6648,2.6348,2.6477,7121272.0
1761526800000,2.6477,2.6694,2.6448,2.6581,4163690.0
1761530400000,2.6581,2.6687,2.6412,2.6445,6013298.0
1761534000000,2.6445,2.6485,2.6212,2.6345,5872941.0
1761537600000,2.6345,2.6491,2.6332,2.646,2820922.0
1761541200000,2.646,2.6743,2.6405,2.6452,6504358.0
1761544800000,2.6452,2.6563,2.6303,2.6504,5740232.0
1761548400000,2.6504,2.6589,2.6241,2.6292,6929263.0
1761552000000,2.6292,2.6352,2.611,2.6237,7530333.0
1761555600000,2.6237,2.6262,2.6035,2.6116,5668904.0
1761559200000,2.6116,2.6274,2.6067,2.6226,3328477.0
1761562800000,2.6226,2.6373,2.6131,2.6245,4382736.0
1761566400000,2.6245,2.6307,2.6155,2.6293,3544059.0
1761570000000,2.6293,2.6421,2.6053,2.6251,7183943.0
1761573600000,2.6251,2.6269,2.5984,2.6266,7362213.0
1761577200000,2.6266,2.6633,2.6256,2.66,9949216.0
1761580800000,2.66,2.6902,2.66,2.6846,8907499.0
1761584400000,2.6846,2.6944,2.6762,2.6902,4932309.0
1761588000000,2.6902,2.6978,2.6786,2.6876,5277871.0
1761591600000,2.6876,2.6891,2.6533,2.6685,8108730.0
1761595200000,2.6685,2.6685,2.6253,2.6253,6303541.0
1761598800000,2.6253,2.6489,2.6219,2.6335,4727879.0
1761602400000,2.6335,2.65,2.6295,2.6389,2890257.0
1761606000000,2.6389,2.646,2.6295,2.633,2290949.0
1761609600000,2.633,2.6512,2.6282,2.638,4988386.0
1761613200000,2.638,2.648,2.6321,2.6396,3801236.0
1761616800000,2.6396,2.646,2.6068,2.6262,5989169.0
1761620400000,2.6262,2.6394,2.6187,2.63,4564386.0
1761624000000,2.63,2.6359,2.6207,2.6318,1740223.0
1761627600000,2.6318,2.6397,2.6154,2.6199,2942357.0
1761631200000,2.6199,2.6487,2.6108,2.6473,5341429.0
1761634800000,2.6473,2.6615,2.6351,2.637,4582386.0
1761638400000,2.637,2.6611,2.6338,2.6549,2974714.0
1761642000000,2.6549,2.6666,2.6445,2.6658,3695593.0
1761645600000,2.6658,2.6672,2.6532,2.6577,3157741.0
1761649200000,2.6577,2.6578,2.6366,2.64,4012416.0
1761652800000,2.64,2.6645,2.6386,2.6619,3962405.0
1761656400000,2.6619,2.6876,2.6592,2.6639,10087374.0
1761660000000,2.6639,2.6667,2.6022,2.6301,18713467.0
1761663600000,2.6301,2.6452,2.6222,2.6345,4953278.0
1761667200000,2.6345,2.6556,2.6328,2.6476,3366478.0
1761670800000,2.6476,2.667,2.645,2.6589,3401558.0
1761674400000,2.6589,2.6732,2.6542,2.6705,3550134.0
1761678000000,2.6705,2.6783,2.6113,2.6414,12317374.0
1761681600000,2.6414,2.6415,2.584,2.5907,19374244.0
1761685200000,2.5907,2.6069,2.5658,2.5969,12911972.0
1761688800000,2.5969,2.6134,2.5862,2.6098,3909131.0
1761692400000,2.6098,2.6144,2.6008,2.6022,2162784.0
1761696000000,2.6022,2.6185,2.5987,2.6077,3336256.0
1761699600000,2.6077,2.6259,2.6055,2.6172,4648614.0
1761703200000,2.6172,2.6266,2.611,2.614,2290324.0
1761706800000,2.614,2.614,2.5982,2.6073,2414273.0
1761710400000,2.6073,2.621,2.6056,2.6176,1628419.0
1761714000000,2.6176,2.6281,2.6105,2.6179,2279746.0
1761717600000,2.6179,2.6336,2.6136,2.6291,1742721.0
1761721200000,2.6291,2.635,2.6223,2.6332,2322003.0
1761724800000,2.6332,2.6355,2.6215,2.6265,2116592.0
1761728400000,2.6265,2.6564,2.6196,2.6462,5412285.0
1761732000000,2.6462,2.6597,2.6358,2.6399,3643811.0
1761735600000,2.6399,2.6532,2.6364,2.6485,2385073.0
1761739200000,2.6485,2.6588,2.6456,2.6548,2351807.0
1761742800000,2.6548,2.6626,2.6286,2.6327,5566521.0
1761746400000,2.6327,2.6416,2.6191,2.6395,5194899.0
1761750000000,2.6395,2.6483,2.6121,2.625,6993578.0
1761753600000,2.625,2.6333,2.6126,2.6258,4184218.0
1761757200000,2.6258,2.6577,2.6228,2.6576,3664988.0
1761760800000,2.6576,2.6591,2.5468,2.6069,69071075.0
1761764400000,2.6069,2.6319,2.5744,2.5864,10872495.0
1761768000000,2.5864,2.5994,2.5552,2.589,9376064.0
1761771600000,2.589,2.6172,2.5871,2.6032,2964009.0
1761775200000,2.6032,2.6077,2.5905,2.5929,2206188.0
1761778800000,2.5929,2.5933,2.5345,2.549,9815311.0
1761782400000,2.549,2.5637,2.5275,2.5617,9030117.0
1761786000000,2.5617,2.582,2.5548,2.5772,3134592.0
1761789600000,2.5772,2.588,2.5695,2.584,2462083.0
1761793200000,2.584,2.584,2.5718,2.5787,2189866.0
1761796800000,2.5787,2.5787,2.4857,2.507,27703026.0
1761800400000,2.507,2.5623,2.5029,2.5571,6915019.0
1761804000000,2.5571,2.5739,2.5549,2.5661,4339701.0
1761807600000,2.5661,2.5927,2.5639,2.5823,4844784.0
1761811200000,2.5823,2.5885,2.5763,2.5776,3111415.0
1761814800000,2.5776,2.58,2.5534,2.5548,5654433.0
1761818400000,2.5548,2.566,2.5465,2.5501,4364686.0
1761822000000,2.5501,2.5576,2.5406,2.5437,3594670.0
1761825600000,2.5437,2.5503,2.4888,2.4999,15825347.0
1761829200000,2.4999,2.5079,2.4545,2.4652,20715931.0
1761832800000,2.4652,2.4853,2.4611,2.4724,7858850.0
1761836400000,2.4724,2.4787,2.4425,2.4528,8755336.0
1761840000000,2.4528,2.4697,2.4442,2.4617,5005168.0
1761843600000,2.4617,2.4625,2.4245,2.4514,8867188.0
1761847200000,2.4514,2.4522,2.4147,2.4219,5456181.0
1761850800000,2.4219,2.4253,2.376,2.384,10862602.0
1761854400000,2.384,2.4299,2.3751,2.4252,12177613.0
1761858000000,2.4252,2.4324,2.4067,2.4259,4300714.0
1761861600000,2.4259,2.4361,2.4221,2.4357,3080224.0
1761865200000,2.4357,2.4409,2.4223,2.4382,4219905.0
1761868800000,2.4382,2.4617,2.4328,2.4578,5970797.0
1761872400000,2.4578,2.481,2.4538,2.4798,6234738.0
1761876000000,2.4798,2.48,2.4511,2.4596,4166071.0
1761879600000,2.4596,2.4693,2.451,2.4693,2652124.0
1761883200000,2.4693,2.4913,2.467,2.4901,4512519.0
1761886800000,2.4901,2.4913,2.4789,2.4828,2419455.0
1761890400000,2.4828,2.4859,2.4765,2.4791,2514980.0
1761894000000,2.4791,2.4887,2.4683,2.4741,2679220.0
1761897600000,2.4741,2.4887,2.4644,2.4884,3057772.0
1761901200000,2.4884,2.4937,2.4804,2.4854,1817432.0
1761904800000,2.4854,2.5059,2.4842,2.4972,3245771.0
1761908400000,2.4972,2.5144,2.4847,2.5128,4698678.0
1761912000000,2.5128,2.5289,2.5012,2.5037,9059038.0
1761915600000,2.5037,2.5208,2.4928,2.5069,4898522.0
1761919200000,2.5069,2.5118,2.4906,2.5075,5225173.0
1761922800000,2.5075,2.5486,2.5036,2.5226,10737606.0
1761926400000,2.5226,2.5362,2.4911,2.4946,7348055.0
1761930000000,2.4946,2.5126,2.4825,2.505,4915637.0
1761933600000,2.505,2.5248,2.5029,2.5207,5034500.0
1761937200000,2.5207,2.5532,2.4985,2.5423,5623978.0
1761940800000,2.5423,2.5423,2.5081,2.5107,3750226.0
1761944400000,2.5107,2.5198,2.5009,2.5182,4005876.0
1761948000000,2.5182,2.5201,2.5024,2.5064,2706234.0
1761951600000,2.5064,2.5124,2.5018,2.5084,1498632.0
1761955200000,2.5084,2.5094,2.4911,2.4987,3066231.0
1761958800000,2.4987,2.5049,2.4937,2.4981,1935086.0
1761962400000,2.4981,2.5065,2.4873,2.5038,3354038.0
1761966000000,2.5038,2.5182,2.5034,2.515,1588851.0
1761969600000,2.515,2.522,2.5081,2.5161,1994832.0
1761973200000,2.5161,2.517,2.5058,2.5066,1031545.0
1761976800000,2.5066,2.5087,2.4967,2.5028,1743142.0
1761980400000,2.5028,2.5133,2.4991,2.5051,1586684.0
1761984000000,2.5051,2.5118,2.4991,2.5109,1271549.0
1761987600000,2.5109,2.5138,2.4995,2.5016,2166479.0
1761991200000,2.5016,2.5108,2.501,2.5072,1011002.0
1761994800000,2.5072,2.511,2.4988,2.4995,2225223.0
1761998400000,2.4995,2.5054,2.4902,2.4914,3964927.0
1762002000000,2.4914,2.4999,2.482,2.4889,4270862.0
1762005600000,2.4889,2.4911,2.4752,2.4831,4432230.0
1762009200000,2.4831,2.5038,2.481,2.5007,3229845.0
1762012800000,2.5007,2.5134,2.4983,2.5075,1981809.0
1762016400000,2.5075,2.509,2.5015,2.5044,1385413.0
1762020000000,2.5044,2.5074,2.4947,2.5055,1494679.0
1762023600000,2.5055,2.5058,2.4968,2.5048,807148.0
1762027200000,2.5048,2.5121,2.5048,2.5077,988197.0
1762030800000,2.5077,2.509,2.492,2.4921,1442769.0
1762034400000,2.4921,2.5027,2.4889,2.5016,1505124.0
1762038000000,2.5016,2.5073,2.4964,2.5043,1141840.0
1762041600000,2.5043,2.5052,2.4982,2.501,1007336.0
1762045200000,2.501,2.5047,2.4942,2.497,1448181.0
1762048800000,2.497,2.512,2.4946,2.5095,2217775.0
1762052400000,2.5095,2.5106,2.5038,2.5057,1364956.0
1762056000000,2.5057,2.5264,2.505,2.5232,3567009.0
1762059600000,2.5232,2.5237,2.5135,2.5203,2226851.0
1762063200000,2.5203,2.5253,2.5174,2.5214,1778120.0
1762066800000,2.5214,2.535,2.5168,2.5335,2741875.0
1762070400000,2.5335,2.5381,2.5236,2.5271,2601021.0
1762074000000,2.5271,2.534,2.5167,2.5196,3622803.0
1762077600000,2.5196,2.528,2.5082,2.5151,3496014.0
1762081200000,2.5151,2.5541,2.5113,2.5408,5974927.0
1762084800000,2.5408,2.5507,2.5343,2.536,3864114.0
1762088400000,2.536,2.5418,2.5212,2.5263,4110810.0
1762092000000,2.5263,2.534,2.5004,2.5158,6527594.0
1762095600000,2.5158,2.5188,2.4991,2.4994,3862340.0
1762099200000,2.4994,2.5042,2.4822,2.5041,5560689.0
1762102800000,2.5041,2.5044,2.4928,2.5,1889868.0
1762106400000,2.5,2.5005,2.4893,2.4936,1069260.0
1762110000000,2.4936,2.4943,2.4761,2.4877,4005781.0
1762113600000,2.4877,2.4967,2.4834,2.4964,1231412.0
1762117200000,2.4964,2.5163,2.4961,2.5102,2445617.0
1762120800000,2.5102,2.5104,2.4872,2.4975,2886488.0
1762124400000,2.4975,2.5308,2.4975,2.5256,4091439.0
1762128000000,2.5256,2.5316,2.4995,2.5008,3260617.0
1762131600000,2.5008,2.5012,2.4812,2.4914,5294383.0
1762135200000,2.4914,2.4941,2.4541,2.4609,10419998.0
1762138800000,2.4609,2.4648,2.4246,2.4284,11181589.0
1762142400000,2.4284,2.4471,2.4144,2.4453,6066814.0
1762146000000,2.4453,2.4521,2.4255,2.43,4076803.0
1762149600000,2.43,2.4326,2.3863,2.4073,12146236.0
1762153200000,2.4073,2.4189,2.398,2.4129,4091406.0
1762156800000,2.4129,2.421,2.3954,2.4096,4317645.0
1762160400000,2.4096,2.4269,2.3956,2.3988,4611328.0
1762164000000,2.3988,2.407,2.38,2.3864,5133709.0
1762167600000,2.3864,2.4144,2.3863,2.4009,4698864.0
1762171200000,2.4009,2.4119,2.399,2.4013,2603011.0
1762174800000,2.4013,2.4174,2.3974,2.4106,3160251.0
1762178400000,2.4106,2.4268,2.4106,2.4259,3646760.0
1762182000000,2.4259,2.4291,2.2917,2.3265,55225866.0
1762185600000,2.3265,2.3783,2.3173,2.3723,10525187.0
1762189200000,2.3723,2.3938,2.3648,2.3799,5688641.0
1762192800000,2.3799,2.3838,2.3451,2.3466,4187829.0
1762196400000,2.3466,2.3519,2.3213,2.3232,4727461.0
1762200000000,2.3232,2.329,2.2616,2.2846,13515443.0
1762203600000,2.2846,2.3122,2.2663,2.3098,8812726.0
1762207200000,2.3098,2.3113,2.2687,2.2995,7322823.0
1762210800000,2.2995,2.313,2.2834,2.3084,3616465.0
1762214400000,2.3084,2.344,2.2985,2.3357,6196431.0
1762218000000,2.3357,2.3481,2.3223,2.3415,3530338.0
1762221600000,2.3415,2.3513,2.3329,2.3376,3001373.0
1762225200000,2.3376,2.3626,2.3324,2.355,4050597.0
1762228800000,2.355,2.3646,2.3352,2.3372,3855875.0
1762232400000,2.3372,2.3411,2.2431,2.2488,23748361.0
1762236000000,2.2488,2.3076,2.2479,2.2723,11809827.0
1762239600000,2.2723,2.2805,2.2304,2.2421,14900709.0
1762243200000,2.2421,2.2779,2.2279,2.2616,9997721.0
1762246800000,2.2616,2.2677,2.2466,2.2638,6962355.0
1762250400000,2.2638,2.2746,2.2563,2.2651,4673973.0
1762254000000,2.2651,2.2833,2.2619,2.2797,6810082.0
1762257600000,2.2797,2.2892,2.2595,2.2637,5245412.0
1762261200000,2.2637,2.2771,2.2559,2.2611,5008082.0
1762264800000,2.2611,2.3121,2.2408,2.303,17272909.0
1762268400000,2.303,2.326,2.2739,2.2813,11394821.0
1762272000000,2.2813,2.2946,2.231,2.239,10394770.0
1762275600000,2.239,2.258,2.195,2.2296,15671508.0
1762279200000,2.2296,2.2304,2.1536,2.2102,24335320.0
1762282800000,2.2102,2.2242,2.1651,2.1683,7990138.0
1762286400000,2.1683,2.1892,2.0972,2.158,42038915.0
1762290000000,2.158,2.1697,2.0651,2.1546,30247051.0
1762293600000,2.1546,2.2222,2.1422,2.2173,14626654.0
1762297200000,2.2173,2.2279,2.203,2.2036,5371890.0
1762300800000,2.2036,2.2105,2.1602,2.1738,8711186.0
1762304400000,2.1738,2.1789,2.1003,2.1702,13888199.0
1762308000000,2.1702,2.2271,2.1702,2.2254,11860982.0
1762311600000,2.2254,2.2523,2.2141,2.2361,6017960.0
1762315200000,2.2361,2.2551,2.2248,2.244,5688552.0
1762318800000,2.244,2.2589,2.2358,2.2412,5832313.0
1762322400000,2.2412,2.2523,2.2289,2.2504,3091694.0
1762326000000,2.2504,2.2515,2.2306,2.2452,2875975.0
1762329600000,2.2452,2.2452,2.2031,2.2212,8397815.0
1762333200000,2.2212,2.2388,2.2171,2.2364,3188832.0
1762336800000,2.2364,2.2395,2.2064,2.21,3494016.0
1762340400000,2.21,2.2425,2.2095,2.2357,3682837.0
1762344000000,2.2357,2.2525,2.229,2.2478,3399788.0
1762347600000,2.2478,2.2874,2.2391,2.2621,9573038.0
1762351200000,2.2621,2.2841,2.24,2.2598,11190896.0
1762354800000,2.2598,2.2756,2.2486,2.2753,4679494.0
1762358400000,2.2753,2.2888,2.2525,2.2843,5412790.0
1762362000000,2.2843,2.2874,2.2655,2.284,7527058.0
1762365600000,2.284,2.3078,2.2755,2.3027,7742883.0
1762369200000,2.3027,2.3246,2.291,2.3208,9838169.0
1762372800000,2.3208,2.3755,2.3155,2.359,18329498.0
1762376400000,2.359,2.3692,2.3369,2.3387,8745536.0
1762380000000,2.3387,2.3596,2.3291,2.3518,6542935.0
1762383600000,2.3518,2.3581,2.3406,2.3415,3256526.0
1762387200000,2.3415,2.3529,2.3333,2.3445,3573163.0
1762390800000,2.3445,2.3445,2.3081,2.3381,8321372.0
1762394400000,2.3381,2.4147,2.3209,2.385,11504835.0
1762398000000,2.385,2.3891,2.3527,2.358,5213531.0
1762401600000,2.358,2.3635,2.3452,2.362,2850840.0
1762405200000,2.362,2.362,2.3253,2.3288,4333600.0
1762408800000,2.3288,2.3366,2.3172,2.318,3651987.0
1762412400000,2.318,2.3315,2.3105,2.3253,3619080.0
1762416000000,2.3253,2.3325,2.3136,2.3217,2270990.0
1762419600000,2.3217,2.325,2.2993,2.3044,4299130.0
1762423200000,2.3044,2.3165,2.2945,2.3049,3735070.0
1762426800000,2.3049,2.3074,2.287,2.2995,9545367.0
1762430400000,2.2995,2.302,2.2763,2.2798,5083372.0
1762434000000,2.2798,2.3097,2.2773,2.3012,7083422.0
1762437600000,2.3012,2.3061,2.2549,2.2575,8689971.0
1762441200000,2.2575,2.2701,2.2261,2.2331,10471024.0
1762444800000,2.2331,2.2484,2.2078,2.2271,8238111.0
1762448400000,2.2271,2.2459,2.2134,2.2389,9634569.0
1762452000000,2.2389,2.2438,2.2093,2.2296,8560452.0
1762455600000,2.2296,2.2313,2.2012,2.2099,4790018.0
1762459200000,2.2099,2.2236,2.1775,2.1926,7197039.0
1762462800000,2.1926,2.2172,2.1782,2.2138,5048160.0
1762466400000,2.2138,2.2221,2.2056,2.2179,3725653.0
1762470000000,2.2179,2.2183,2.197,2.2118,3812855.0
1762473600000,2.2118,2.2265,2.2028,2.2187,4070960.0
1762477200000,2.2187,2.2243,2.1906,2.2182,4617823.0
1762480800000,2.2182,2.2223,2.2016,2.2206,2733455.0
1762484400000,2.2206,2.236,2.2191,2.228,3294208.0
1762488000000,2.228,2.2296,2.2103,2.2205,3298316.0
1762491600000,2.2205,2.238,2.2192,2.2356,4622159.0
1762495200000,2.2356,2.2388,2.2213,2.2213,2185864.0
1762498800000,2.2213,2.2331,2.216,2.2326,2743049.0
1762502400000,2.2326,2.2335,2.2166,2.2179,2300369.0
1762506000000,2.2179,2.2188,2.1908,2.1999,6563458.0
1762509600000,2.1999,2.21,2.1755,2.1839,4698342.0
1762513200000,2.1839,2.193,2.1613,2.1865,8222353.0
1762516800000,2.1865,2.1965,2.1522,2.1672,8338695.0
1762520400000,2.1672,2.1969,2.1572,2.1856,7097093.0
1762524000000,2.1856,2.214,2.1556,2.2037,11783367.0
1762527600000,2.2037,2.2191,2.1872,2.2111,11592777.0
1762531200000,2.2111,2.2765,2.2012,2.2622,14079639.0
1762534800000,2.2622,2.3373,2.249,2.308,14344218.0
1762538400000,2.308,2.3479,2.2986,2.3353,8506015.0
1762542000000,2.3353,2.3544,2.3225,2.3518,4395723.0
1762545600000,2.3518,2.3711,2.3317,2.363,6534018.0
1762549200000,2.363,2.3638,2.3329,2.3419,4426449.0
1762552800000,2.3419,2.3481,2.3249,2.3289,4424221.0
1762556400000,2.3289,2.3301,2.3108,2.3151,4574892.0
1762560000000,2.3151,2.3264,2.2984,2.2994,5782467.0
1762563600000,2.2994,2.3186,2.2976,2.3093,3391971.0
1762567200000,2.3093,2.3319,2.3024,2.3157,3845027.0
1762570800000,2.3157,2.3363,2.3108,2.3172,4714787.0
1762574400000,2.3172,2.335,2.3172,2.3253,2270782.0
1762578000000,2.3253,2.3331,2.3083,2.3138,3785362.0
1762581600000,2.3138,2.3233,2.2934,2.3223,5761512.0
1762585200000,2.3223,2.3284,2.2983,2.3215,4987737.0
1762588800000,2.3215,2.3333,2.3129,2.3209,2455511.0
1762592400000,2.3209,2.3265,2.3073,2.3108,4140149.0
1762596000000,2.3108,2.319,2.307,2.3126,2052565.0
1762599600000,2.3126,2.3177,2.2901,2.2951,3191589.0
1762603200000,2.2951,2.3011,2.2867,2.2931,2507617.0
1762606800000,2.2931,2.2942,2.2736,2.2775,4784965.0
1762610400000,2.2775,2.2843,2.2609,2.275,6828615.0
1762614000000,2.275,2.2765,2.2391,2.2547,7908210.0
1762617600000,2.2547,2.272,2.2491,2.2636,3386339.0
1762621200000,2.2636,2.2696,2.2523,2.2694,1708139.0
1762624800000,2.2694,2.2785,2.2607,2.2769,2062759.0
1762628400000,2.2769,2.2769,2.2529,2.2718,2568032.0
1762632000000,2.2718,2.2799,2.2706,2.2765,776563.0
1762635600000,2.2765,2.2885,2.2732,2.2847,1397581.0
1762639200000,2.2847,2.2876,2.2779,2.2863,1758674.0
1762642800000,2.2863,2.2864,2.2799,2.2847,1726595.0
1762646400000,2.2847,2.2858,2.269,2.2731,3141281.0
1762650000000,2.2731,2.285,2.2684,2.2841,1147104.0
1762653600000,2.2841,2.2841,2.254,2.2574,3361424.0
1762657200000,2.2574,2.2638,2.2372,2.2533,6952177.0
1762660800000,2.2533,2.2645,2.2526,2.2605,2338084.0
1762664400000,2.2605,2.2732,2.2526,2.2706,1960702.0
1762668000000,2.2706,2.2867,2.267,2.2788,1638905.0
1762671600000,2.2788,2.2981,2.2775,2.295,2063156.0
1762675200000,2.295,2.2954,2.2744,2.2795,1738733.0
1762678800000,2.2795,2.2904,2.2677,2.2684,3538772.0
1762682400000,2.2684,2.2686,2.2514,2.2657,3781394.0
1762686000000,2.2657,2.2771,2.2651,2.2737,3432964.0
1762689600000,2.2737,2.2825,2.2689,2.2741,2737633.0
1762693200000,2.2741,2.2856,2.27,2.2767,2960175.0
1762696800000,2.2767,2.327,2.2658,2.2901,17439614.0
1762700400000,2.2901,2.3322,2.288,2.3123,8110881.0
1762704000000,2.3123,2.3302,2.299,2.3244,6226228.0
1762707600000,2.3244,2.3252,2.3018,2.3076,3671105.0
1762711200000,2.3076,2.3287,2.3004,2.3263,1975555.0
1762714800000,2.3263,2.3485,2.3212,2.3473,6878495.0
1762718400000,2.3473,2.3536,2.3345,2.3387,3241880.0
1762722000000,2.3387,2.3429,2.3301,2.337,1701975.0
1762725600000,2.337,2.3535,2.3216,2.353,4226331.0
1762729200000,2.353,2.3937,2.353,2.365,9808955.0
1762732800000,2.365,2.4277,2.3445,2.4149,10394538.0
1762736400000,2.4149,2.4277,2.3936,2.3989,7732563.0
1762740000000,2.3989,2.4231,2.3855,2.4231,4825061.0
1762743600000,2.4231,2.4761,2.4231,2.4606,11168970.0
1762747200000,2.4606,2.4725,2.4505,2.4632,5292155.0
1762750800000,2.4632,2.4695,2.4384,2.4514,5810563.0
1762754400000,2.4514,2.4729,2.4409,2.4702,4848893.0
1762758000000,2.4702,2.4918,2.467,2.4798,5952611.0
1762761600000,2.4798,2.4976,2.4682,2.4951,5266161.0
1762765200000,2.4951,2.5443,2.4826,2.5372,11433422.0
1762768800000,2.5372,2.5513,2.5222,2.5395,9965369.0
1762772400000,2.5395,2.5727,2.5372,2.54,9740493.0
1762776000000,2.54,2.5431,2.5213,2.5288,5926991.0
1762779600000,2.5288,2.5689,2.5288,2.5549,7094619.0
1762783200000,2.5549,2.5592,2.497,2.5077,20801778.0
1762786800000,2.5077,2.5336,2.4982,2.5287,8936414.0
1762790400000,2.5287,2.5563,2.5112,2.5276,10889673.0
1762794000000,2.5276,2.5628,2.5232,2.5493,5487681.0
1762797600000,2.5493,2.5532,2.532,2.5375,4445170.0
1762801200000,2.5375,2.5613,2.5363,2.548,3016079.0
1762804800000,2.548,2.5805,2.5421,2.5624,7297531.0
1762808400000,2.5624,2.5641,2.5104,2.5171,10025112.0
1762812000000,2.5171,2.5339,2.5118,2.5312,3294551.0
1762815600000,2.5312,2.5397,2.5217,2.525,2033833.0
1762819200000,2.525,2.5455,2.5126,2.5397,6992501.0
1762822800000,2.5397,2.569,2.5192,2.5236,6762871.0
1762826400000,2.5236,2.5583,2.514,2.5364,5180430.0
1762830000000,2.5364,2.5471,2.5281,2.5296,3059533.0
1762833600000,2.5296,2.5317,2.4924,2.4997,6556115.0
1762837200000,2.4997,2.5019,2.4713,2.4746,8117678.0
1762840800000,2.4746,2.4765,2.4556,2.4725,11372414.0
1762844400000,2.4725,2.4795,2.4441,2.4467,5747387.0
